Image,Caption,Rights
urn:cite:bnf:gr2389img.bnf2389_img716,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 353, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img717,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 354, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img718,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 354, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img719,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 355, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img720,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 355, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img721,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 356, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img722,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 356, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img723,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 357, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img724,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 357, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img725,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 358, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img726,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 358, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img727,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 359, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img728,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 359, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img729,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 360, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img730,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 360, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img731,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 361, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img732,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 361, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img733,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 362, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img734,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 362, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img735,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 363, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img736,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 363, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img737,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 364, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img738,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 364, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img739,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 365, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img740,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 365, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img741,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 366, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img742,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 366, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img743,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 367, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img744,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 367, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img745,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 368, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img746,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 368, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img747,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 369, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img748,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 369, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img749,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 370, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img750,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 370, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img751,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 371, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img752,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 371, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img753,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 372, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img754,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 372, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img755,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 373, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img756,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 373, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img757,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 374, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img758,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 374, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img759,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 375, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img760,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 375, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img761,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 376, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img762,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 376, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
