Image,Caption,Rights
"urn:cite:ecod:sg339img.csg_0339_412","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 412.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 412r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_413","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 413.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 413r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_414","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 414.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 414r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_415","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 415.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 415r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_416","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 416.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 416r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_417","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 417.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 417r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_418","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 418.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 418r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_419","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 419.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 419r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_420","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 420.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 420r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_421","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 421.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 421r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_422","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 422.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 422r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_423","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 423.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 423r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_424","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 424.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 424r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_425","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 425.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 425r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_426","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 426.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 426r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_427","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 427.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 427r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_428","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 428.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 428r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_429","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 429.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 429r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_430","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 430.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 430r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_431","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 431.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 431r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_432","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 432.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 432r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_433","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 433.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 433r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_434","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 434.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 434r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_435","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 435.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 435r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_436","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 436.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 436r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_437","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 437.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 437r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_438","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 438.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 438r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_439","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 439.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 439r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_440","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 440.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 440r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_441","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 441.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 441r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_442","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 442.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 442r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_443","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 443.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 443r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_444","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 444.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 444r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_445","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 445.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 445r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_446","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 446.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 446r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_447","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 447.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 447r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_448","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 448.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 448r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_449","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 449.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 449r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_450","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 450.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 450r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_451","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 451.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 451r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_452","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 452.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 452r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_453","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 453.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 453r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_454","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 454.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 454r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_455","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 455.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 455r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_456","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 456.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 456r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_457","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 457.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 457r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_458","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 458.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 458r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_459","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 459.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 459r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_460","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 460.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 460r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_461","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 461.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 461r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_462","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 462.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 462r (www.e-codices.unifr.ch)."
"urn:cite:ecod:sg339img.csg_0339_463","St. Gallen, Stiftsbibliothek, Cod. Sang. 339, page 463.","This image is available under the terms of a Creative Commons license (CC BY-NC 3.0).  Any reuse must include the following attribution: St. Gallen, Stiftsbibliothek, Cod. Sang. 339, f. 463r (www.e-codices.unifr.ch)."
